open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
0.5384587204306615,0.5388774313849843,0.5526223515601851,0.5486413367239859,-0.4542272878401895,0.41520362085061147,0.2586028623601939,0.23000226634948454,2.1215594124391903,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.4284375041230329,0.4189044899153307,0.4382988960336027,0.433573480702012,-0.4298699980033391,0.4167221593679039,-0.20973238492939683,-0.2353836376310709,-2.0672700634571424,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3848611794970981,0.3697984481065809,0.3873085477549865,0.3726742588098706,-0.4974426519013325,0.414202688013028,-0.14045882555717581,-0.15135655019573974,-2.653263383995533,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3592555870929337,0.3441826038468446,0.361471518775418,0.3492791676574518,-0.3409585583000534,0.4126772937913684,-0.0627762465460604,-0.06483322754170226,-5.563874663981026,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3881384072169006,0.3795620118117697,0.3768369942270552,0.3622004564631716,-0.2964303089440985,0.41522761581589596,0.03699415826137131,0.0363262959252274,9.790747336488943,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3301206725289818,0.3385622498320492,0.3444507462025277,0.3525544804187899,-0.3179151720437968,0.40976704728757307,-0.026631595494310267,-0.02699264101066362,-13.238203490065466,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.32954445666616,0.3232503879327691,0.3438749906820921,0.338013531456363,-0.2821332918103105,0.40082892271908493,-0.04124454451735837,-0.0421192361133227,-8.195351298257277,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3344422915001488,0.3408320081841788,0.348768912605798,0.3555778460446415,0.8194496415021821,0.39429715038341695,0.05196334748079767,0.050658272910842586,6.842858731840559,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3371793168485555,0.3321853096998795,0.35150375132787,0.34693965854221,-0.5149886838047872,0.3847300149392557,-0.024293379350036948,-0.024593331352704553,-14.281243195656199,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.4083779893985321,0.3964230738561532,0.403321748167114,0.4111141931956907,0.7653522585500585,0.37855645315676395,0.1849731879115024,0.16972014809609834,2.222560998366866,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3927481341194786,0.3780848674873678,0.4069202201698393,0.39279403720095,-0.6166309606860015,0.3726931119968793,-0.04456220752763029,-0.04558562210737601,-8.814510299055597,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3833125993657635,0.3778326721149088,0.3976001776827803,0.3882949812101002,-0.5566565874260869,0.3688916239253727,-0.011453982404901253,-0.01152008450095003,-33.90043458107161,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3525930911790511,0.3375174404318639,0.3628749228564814,0.3487752733864762,-0.5633237364653054,0.36733537903406166,-0.1017775395923558,-0.10733751262061007,-3.426839308391688,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3496039713906608,0.3575129306768061,0.3639184797372722,0.3673113840687772,-0.4273883517653264,0.3724137420439237,0.05314628672589783,0.05178214726911041,6.911327332484903,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3984022522734224,0.3834169982193521,0.4126777753741997,0.3981209194941159,-0.5751924459844938,0.37855131137848863,0.08387852040972876,0.08054583069490069,4.746398929658985,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.3517647808762444,0.3522168278551725,0.3660775629389074,0.3624164111507332,-0.4097862545304034,0.3740762503529234,-0.08968257279409397,-0.09396191918978783,-4.041101853565468,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.4646310630065571,0.4496002695345937,0.4715847620588115,0.4569685718544308,-0.5700514588913456,0.3783662073605794,0.2608937062300203,0.2318207601943968,1.7515507693065566,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.4850507126453219,0.4701361784348047,0.4987172409593606,0.484358824726725,-0.5744003964218071,0.3889085667509478,0.059939029857439374,0.05821138746727884,8.080858597123397,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
0.4536829616129347,0.4606248101020762,0.4654313749341518,0.4752527354012453,-0.174861006052697,0.3968389027774856,-0.01880029610406564,-0.018979268375330656,-25.27900266945636,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
1.0490940153654789,1.1879202363627048,1.0532417765793265,1.1065602720372845,0.8939212626882013,0.4327302290648704,1.3283617107496295,0.8451648918332424,0.833026323389601,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
1.1621763784443508,1.156936233460632,1.110277557822522,1.095798530107171,0.989669310093871,0.46415335003105695,-0.009725400596842237,-0.009773001179814689,-112.67387077741233,1.0,1.095798530107171,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
1.1552617880904832,1.1615117780752406,1.1689326514669438,1.1690791540861316,0.2016223498531471,0.493698008000683,0.06687417619714586,0.06473304240190748,17.48177279432456,0.0,1.0473167027497738,1.117358006415324,0.06473304240190748,0.06473304240190748,0.0,0.0
1.0472213138113062,1.0475554976342456,1.0609784913851854,1.0616057045767129,-0.4138884802441918,0.5236043043756686,-0.09193000245858518,-0.09643381354878966,-11.547978637931292,0.0,1.0473167027497738,1.117358006415324,-0.0,0.05975357760176076,0.017953715661297127,-3.3282011773513664
1.0788051457922525,1.0791519750122898,1.0925370908490866,1.0931710814085152,-0.4672433467363284,0.5579136768803661,0.029733616441320887,0.02930014397812825,36.7654934799432,0.0,1.0473167027497738,1.117358006415324,-0.0,0.05477411280161403,0.02430944592304862,-2.2532028485964304
1.1067876286305596,1.1525768563081316,1.1204972183102622,1.117358006415324,1.0842339257104685,0.59448885967836,0.022125470951577464,0.021884254257219852,50.500981825910486,0.0,1.0473167027497738,1.117358006415324,-0.0,0.0497946480014673,0.02838731697636747,-1.754116038614058
1.1082641817790413,1.093491083332086,1.071881861553443,1.0573945881692774,0.0191340944446029,0.6275933421405555,-0.05366535873172773,-0.05515902907015852,-19.70348495116144,1.0,1.0473167027497738,1.19866494628196,-0.0,0.04481518320132057,0.03109674771001161,-1.4411533842457842
1.0640036008160043,1.063768057292307,1.061806139945812,1.0473167027497738,-0.1670493244696767,0.6606772574896499,-0.009530865329046123,-0.009576574691041739,-109.88684307163454,1.0,1.0473167027497738,1.19866494628196,0.0619938199981954,0.0446044737856504,0.030959516421710315,0.5616801624314374
1.123065726755288,1.108298554486448,1.116143067186964,1.114298648341546,-0.2943648705582734,0.6976432154365634,0.06395576945914083,0.0619938199981954,17.42295742455938,1.0,1.23980431426229,1.19866494628196,0.0619938199981954,0.04439376436998024,0.030820113551599863,0.5710574556692879
1.1550817206333512,1.23601749668162,1.1687527278668075,1.2407761103563135,1.0900086906507211,0.7397955137371193,0.11350409713141874,0.10751188721585198,10.93155350083709,1.0,1.23980431426229,1.19866494628196,-0.020619749968616184,0.03782816495686304,0.03494189386717746,-1.6727174304762586
1.2306020121544965,1.233495542957033,1.244212685763957,1.23980431426229,-0.2270186885930894,0.7823128782952182,-0.0007832163159108285,-0.000783523190052602,-1582.9653814354979,1.0,1.23980431426229,1.19866494628196,-0.020619749968616184,0.03126256554374583,0.03739777784130193,-1.3873101159252148
1.180183124157547,1.2221107232860389,1.1938340777258032,1.2145016233697512,0.0799842048257774,0.8205694225892212,-0.02040861658688009,-0.020619749968616184,-59.509257680430295,1.0,1.2145016233697512,1.19866494628196,-0.020619749968616184,0.02469696613062863,0.03850782934236036,-1.1768182438004722
1.3612229455580214,1.4557517219138778,1.3747292653028031,1.4510079986967424,0.9987673438292406,0.8709605636128304,0.1947353307530224,0.17792468031163297,7.4511799840626605,1.0,1.198017082219278,1.19866494628196,0.17792468031163297,0.03340401520060751,0.05677772075696362,2.5453763057810033
1.3694340216032386,1.3666546996152436,1.3829337814690166,1.375279888258759,-0.4675748138989067,0.9179598449008617,-0.05219000205788005,-0.05360122092639941,-26.351405135672124,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.027091152764883886,0.05756104823850104,-0.7717948749527571
1.3460252521760836,1.3357787804442245,1.3070420069315398,1.2948367671423648,0.3022291778694853,0.9630103922225706,-0.05849218170291359,-0.06027262683328398,-22.13692034465295,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.020778290329160263,0.05758899609578969,-0.6618010761685477
1.1765457615234804,1.1719958999874545,1.1861333476399705,1.177501386901003,0.1819698948971659,1.001590868547915,-0.09061789348190563,-0.09498991392501317,-12.994137710077355,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.01446542789343664,0.05686267814105529,-0.5592349533212847
1.2607813179698126,1.247078065159453,1.2577789252142315,1.2490183809315512,-0.4222821752273584,1.0421097952830307,0.060736229125614605,0.0589632228106207,20.56463496191594,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.013132030257859742,0.057430554019114594,-0.5304876479202922
1.2155843862296902,1.2020071493100433,1.2289191797523746,1.214465630921825,-0.6028004077131442,1.0826835676530828,-0.027663924356306047,-0.02805377744674181,-43.900699527649806,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.011798632622282843,0.05795964700657474,-0.5026393946374064
1.1972535190936562,1.1841012778654731,1.2108908350187202,1.198017082219278,-0.6028587643613906,1.1179715919561706,-0.013543856889603245,-0.013636411567623451,-88.45464714995026,1.0,1.198017082219278,1.19866494628196,-0.017334169262499647,0.01046523498670595,0.058451010290038366,-0.47560177508075285
1.176113599626365,1.1634933131445593,1.1897678043627238,1.177429402005149,-0.5541613379675885,1.1509749527789528,-0.017184796877846797,-0.017334169262499647,-68.51575903832722,1.0,1.177429402005149,1.19866494628196,-0.017334169262499647,0.009131837351129055,0.05890558804850954,-0.44929534684949746
1.1803992051061047,1.1847497802517952,1.194049986045966,1.19866494628196,-0.4555917871287588,1.185423153297082,0.018035513841124784,0.01787480341484684,66.46136932060958,0.0,1.181676510860511,1.19866494628196,0.01787480341484684,0.005738066844717626,0.05684096239292623,0.21352095494497841
1.188754335117028,1.1741215466981774,1.1926825666849308,1.181676510860511,-0.5472334592709736,1.189000117050569,-0.014172797389415792,-0.014274190639779772,-83.37637788733112,1.0,1.181676510860511,1.1863915215389222,-0.0,0.000969311460241057,0.05427040503685948,-0.017860774386753115
1.1871697414942664,1.1741215466981774,1.1925746125248493,1.1863915215389222,0.813794581202673,1.1933140690235096,0.003990102735458301,0.003982163387739832,297.33357765352224,0.0,1.0805737246341358,1.1863915215389222,0.003982163387739832,0.0028617663338069044,0.053882398213536284,0.020793377634989202
1.0407028718631297,1.08524069186165,1.040827048169924,1.0814015509364518,0.813175698610691,1.189138945064001,-0.08849521317067666,-0.09265843328168137,-12.219887519235671,1.0,1.0805737246341358,1.1628164681468696,-0.0,0.00444790094677738,0.05343520721900614,-0.08323914471871506
1.07693244423808,1.0665422063893533,1.090665885407669,1.0805737246341358,-0.574399078034949,1.1900421841143545,-0.0007655124052662332,-0.000765805559505894,-1411.5691884291923,1.0,1.0805737246341358,1.1628164681468696,-0.024308608614610303,0.0041641425893932165,0.05358899095719634,-0.531317173460979
1.0640756277988574,1.0492848373311052,1.0691110381113442,1.0546231696789137,-0.4014403391384383,1.1882065692700876,-0.024015533936852407,-0.024308608614610303,-43.91420871390952,1.0,0.88549465687089,1.1628164681468696,-0.024308608614610303,-0.011392264251087034,0.012692875935289371,-1.017605815212658
0.8936957998605959,0.8873393803022487,0.9075756299090072,0.8997116738019753,-0.5367731819647837,1.1778424581932616,-0.1468880073288188,-0.15886444741083933,-6.12515405555138,1.0,0.88549465687089,1.1628164681468696,-0.02531547876963938,-0.012006211136251629,0.01318761654405788,-1.0092246456305014
0.8932276244720531,0.8784044585351396,0.900018838703284,0.88549465687089,-0.5497114499204021,1.1696567471790527,-0.015801747765489593,-0.015927926375336902,-56.037766835183646,1.0,0.88549465687089,1.1628164681468696,-0.02531547876963938,-0.012620158021416224,0.01363453986629776,-0.9311147184074621
0.8509837990288939,0.8491137674195758,0.821320256003682,0.8633593013959092,0.3847217479549061,1.1608968709241068,-0.024997729013070957,-0.02531547876963938,-34.53750942513501,1.0,1.1575615707495563,1.1628164681468696,-0.02531547876963938,-0.013234104906580819,0.01403821360666341,-0.860606213978963
0.9008264711630214,0.9203769740943428,0.9147006044744028,0.9345523633951156,-0.286466117351727,1.1523375240218958,0.08246052585997399,0.07923671451134856,11.333330143711144,1.0,1.1575615707495563,1.1628164681468696,0.0045293536595561795,-0.011552295451038062,0.01479531724376027,1.0869418239326005
0.9897437814947846,1.033144333493747,1.0035468782216903,1.0472087254059936,1.0240945516812776,1.143120029500452,0.12054579970416124,0.11381588776903676,8.68722699568141,1.0,1.1575615707495563,1.1628164681468696,0.0045293536595561795,-0.009870485995495308,0.015316755645057866,0.9401364093510081
1.1587550967588436,1.1440022136445351,1.1361865562421438,1.1217130926144658,-0.2830982339981808,1.1374966379934128,0.07114567077311884,0.06872879601033607,15.766427955842476,1.0,1.1575615707495563,1.1628164681468696,0.0045293536595561795,-0.00818867653995255,0.01562613882912269,0.8138946120077938
1.2188616139494914,1.204132796020766,1.193582184685612,1.1816405184125849,-0.192237899876444,1.135931823471643,0.05342491426077722,0.052046679069767024,22.117780342047375,1.0,1.1575615707495563,1.1628164681468696,0.0045293536595561795,-0.006506867084409795,0.015735979346495135,0.7013367583266474
1.1812275154089116,1.1664836297037129,1.172027337389287,1.1575615707495563,-0.2649357634605467,1.1219581840455863,-0.02037755754633075,-0.02058804435267791,-56.805707362999975,1.0,1.1575615707495563,1.1628164681468696,0.0045293536595561795,-0.007533440142509077,0.014390635799968673,0.8382391139446053
1.1395959193200025,1.1488659815419535,1.1506164289730716,1.1628164681468696,-0.2775968792750773,1.1118408783259728,0.004539626686043574,0.0045293536595561795,256.14803783795276,0.0,0.8285186118027689,1.1628164681468696,0.0045293536595561795,-0.007185028322543218,0.014640881628470622,0.8001145203796771
0.8157626044138824,0.8220207788354376,0.8233713850452355,0.8362929805549567,-0.2687114168153749,1.0900054599170486,-0.28080397598107576,-0.3296213241785448,-2.978209185368932,1.0,0.8285186118027689,0.6891558534302062,-0.0,-0.007491348583138589,0.014427877016045277,0.5192273662166265
0.8573221735199397,0.8486093766746577,0.8042275139907369,0.8285186118027689,0.8626917467010182,1.0733872325314184,-0.009296226242421435,-0.009339705827427129,-89.12418762163865,1.0,0.8285186118027689,0.6891558534302062,-0.07789379247851368,-0.013483178773793488,0.024034040178622176,-2.6799744539834887
0.8103245672084977,0.7954321809962173,0.7407504678626624,0.7664316391290421,1.0900086906507211,1.0504069114932035,-0.07493733006025305,-0.07789379247851368,-10.227634725080224,0.0,0.8652669011360292,0.6891558534302062,-0.07789379247851368,-0.01760511599409375,0.029919730823274576,-2.0150139999762744
0.7251526599850798,0.710766591670786,0.7188357733660662,0.7209011925016425,-0.2700150535122054,1.0269038429970043,-0.05940575036690743,-0.06124342299924065,-12.135208932622586,0.0,0.8652669011360292,0.6891558534302062,-0.0,-0.015735223023739107,0.030223931343020077,0.5206213197467776
0.7025001738778786,0.6955267855922087,0.702534695193721,0.6879681026486222,-0.2691708819354821,1.0026157963507827,-0.04568322288209459,-0.04675961116447051,-15.059535191381372,0.0,0.8652669011360292,0.6891558534302062,-0.0,-0.013787878502997617,0.030370421869681374,0.45399035160463086
0.6897153844215093,0.6767922722095601,0.7037221909546201,0.6891558534302062,-0.5905726592528785,0.9793646749900711,0.0017264619929489022,0.001724973370562723,399.1723282903472,0.0,0.8652669011360292,0.6891558534302062,-0.0,-0.011840533982256126,0.03038128859641379,0.3897311315377776
0.6994390271066352,0.6845022450247262,0.6717677595704199,0.661297698734864,-0.1443082385873347,0.9537757584402093,-0.04042359149484254,-0.04126333303623323,-16.359201997656147,1.0,0.8652669011360292,0.8141936175279022,-0.0,-0.009893189461514637,0.030256677651984146,0.32697540606762127
0.5654688390004557,0.5596295077473036,0.5534500001208116,0.5661696588643368,0.020002284118251,0.9244659083451535,-0.1438505533173905,-0.15531033083293544,-3.935818429666693,1.0,0.8652669011360292,0.8141936175279022,0.03313832444251273,-0.007692499401287209,0.03236039306465916,1.2617530251321747
